1199.149	-3.0678365	1.3054693	0.91333973	0.47127238
1199.16	-3.0622396	1.3078699	0.91010606	0.47196758
1199.171	-3.0566432	1.3102626	0.90686339	0.47260192
1199.182	-3.0510473	1.3126382	0.90361834	0.47308895
1199.193	-3.0454519	1.3150051	0.90037704	0.47350809
1199.204	-3.0398564	1.3173509	0.89714408	0.47386652
1199.215	-3.0342612	1.3196796	0.89392167	0.47419733
1199.226	-3.0286663	1.3220099	0.89070892	0.47452059
1199.2371	-3.0230713	1.3242999	0.88750327	0.47479713
1199.248	-3.0174761	1.3265891	0.88430095	0.47499505
1199.259	-3.0118804	1.3288924	0.88109767	0.47512078
1199.27	-3.0062842	1.3312604	0.87788963	0.47516069
1199.281	-3.0006881	1.3336769	0.8746739	0.47508284
1199.292	-2.9950929	1.3360635	0.87144917	0.47492653
1199.303	-2.9894996	1.3384345	0.86821598	0.47462997
1199.314	-2.9839084	1.3407905	0.86497635	0.474323
1199.325	-2.9783189	1.343122	0.86173409	0.47399747
1199.3361	-2.9727302	1.3454344	0.85849351	0.47358808
1199.347	-2.9671404	1.3477272	0.85525739	0.47312632
1199.358	-2.9615481	1.3500118	0.85202652	0.47263825
1199.369	-2.9559524	1.3523008	0.84879965	0.47208408
1199.38	-2.9503527	1.3545738	0.84557301	0.47144949
1199.391	-2.9447494	1.3568422	0.84234238	0.47078165
1199.402	-2.9391434	1.3591356	0.83910483	0.47007585
1199.413	-2.9335353	1.3614682	0.83586025	0.46933219
1199.424	-2.9279256	1.3638293	0.83261192	0.46856096
1199.4351	-2.9223144	1.3662106	0.82936662	0.46775419
1199.446	-2.9167018	1.3685864	0.82613224	0.46695524
1199.457	-2.9110878	1.3709568	0.82291532	0.46618193
1199.468	-2.9054725	1.3732984	0.81971973	0.46547815
1199.479	-2.8998563	1.3756393	0.81654453	0.46479112
1199.49	-2.8942404	1.37796	0.81338358	0.46411929
1199.501	-2.8886263	1.3803	0.81022751	0.46344259
1199.512	-2.8830154	1.3826026	0.80706668	0.46273804
1199.5229	-2.877409	1.3849083	0.80389285	0.46196002
1199.5341	-2.8718083	1.3872179	0.8007012	0.46117994
1199.545	-2.8662136	1.3895478	0.79749298	0.46041119
1199.556	-2.8606246	1.3918751	0.79427397	0.45960766
1199.567	-2.8550391	1.3941888	0.79105192	0.45883873
1199.578	-2.8494554	1.3965049	0.78783453	0.45810568
1199.589	-2.8438699	1.3988514	0.78462702	0.45732644
1199.6	-2.8382804	1.4011983	0.78142941	0.45654121
1199.611	-2.8326848	1.4035499	0.77823657	0.45577168
1199.6219	-2.8270829	1.4059082	0.77504045	0.45503375
1199.6331	-2.8214757	1.4082781	0.77183259	0.45426828
1199.644	-2.8158658	1.410607	0.7686069	0.45348093
1199.655	-2.8102546	1.4129155	0.76536214	0.45264706
1199.666	-2.8046441	1.4152344	0.76210219	0.45180103
1199.677	-2.7990348	1.4175617	0.75883567	0.4509654
1199.688	-2.7934265	1.4198853	0.75557256	0.4501071
1199.699	-2.7878187	1.4222037	0.75232095	0.44929191
1199.71	-2.7822108	1.4245315	0.74908555	0.44851908
1199.7209	-2.7766025	1.4268606	0.74586713	0.44772559
1199.7321	-2.7709947	1.4291764	0.74266154	0.44694954
1199.743	-2.7653883	1.4315413	0.73946303	0.44626421
1199.754	-2.7597845	1.4339447	0.73626661	0.44557863
1199.765	-2.7541838	1.4363377	0.73306841	0.44492492
1199.776	-2.7485862	1.4386919	0.72986674	0.44422525
1199.787	-2.7429907	1.4410231	0.72666264	0.44342551
1199.798	-2.7373953	1.4433457	0.72345734	0.44262233
1199.809	-2.7317979	1.4456892	0.72025192	0.44182229
1199.8199	-2.7261968	1.448037	0.71704745	0.44101757
1199.8311	-2.7205908	1.4503742	0.71384466	0.44026735
1199.842	-2.7149804	1.4527175	0.71064335	0.43954128
1199.853	-2.7093661	1.4550866	0.70744365	0.43882662
1199.864	-2.7037494	1.4574496	0.70424592	0.43811366
1199.875	-2.6981318	1.4598186	0.70104975	0.43733442
1199.886	-2.6925144	1.4622016	0.69785339	0.43656617
1199.897	-2.686898	1.4645753	0.69465435	0.43580285
1199.908	-2.6812832	1.4669728	0.69145018	0.43505514
1199.9189	-2.6756697	1.469365	0.68823868	0.43430686
1199.9301	-2.6700573	1.471725	0.68501943	0.43354136
1199.941	-2.6644454	1.4740995	0.68179458	0.43275991
1199.952	-2.6588337	1.4765047	0.6785689	0.43196702
1199.963	-2.6532223	1.4788396	0.67534786	0.43116143
1199.974	-2.6476114	1.4811592	0.67213577	0.43039116
1199.985	-2.6420014	1.4834815	0.66893476	0.4296793
1199.996	-2.6363931	1.4857924	0.66574353	0.42894512
1200.007	-2.6307871	1.4881053	0.66255677	0.42824885
1200.0181	-2.6251841	1.4904412	0.65936697	0.42755708
1200.0291	-2.6195841	1.4928101	0.65616709	0.4268181
1200.04	-2.6139872	1.4952084	0.65295231	0.42601869
1200.051	-2.6083927	1.4975703	0.64972162	0.42515743
1200.062	-2.6027999	1.4999677	0.64647812	0.42427799
1200.073	-2.5972078	1.5024124	0.64322799	0.42340267
1200.084	-2.591615	1.5048366	0.63997853	0.42257243
1200.095	-2.5860205	1.5072302	0.6367352	0.42175704
1200.106	-2.5804238	1.5095747	0.6335001	0.42098981
1200.1171	-2.5748246	1.5118908	0.63027227	0.42021218
1200.1281	-2.5692225	1.5141945	0.62704802	0.41940981
1200.139	-2.5636187	1.5164901	0.62382168	0.41859436
1200.15	-2.5580139	1.5188174	0.62058955	0.41784447
1200.161	-2.5524099	1.5211393	0.61735129	0.417063
1200.172	-2.5468073	1.5234593	0.61410964	0.41622499
1200.183	-2.5412061	1.5258057	0.6108706	0.41543543
1200.194	-2.5356061	1.5281928	0.60764199	0.41465113
1200.205	-2.5300074	1.5305898	0.60442936	0.4139052
1200.2161	-2.5244091	1.5329618	0.6012339	0.4132387
1200.2271	-2.5188119	1.5353395	0.59805316	0.41253009
1200.238	-2.5132167	1.5376805	0.5948801	0.41179675
1200.249	-2.5076251	1.5399797	0.59170574	0.41106531
1200.26	-2.502037	1.5422668	0.58852303	0.41031486
1200.271	-2.4964528	1.5445505	0.58532846	0.40957788
1200.282	-2.490871	1.5468556	0.58212119	0.40887994
1200.293	-2.4852901	1.5491405	0.57890368	0.40816694
1200.304	-2.479708	1.5514328	0.57567948	0.40737566
1200.3151	-2.4741235	1.5537411	0.572451	0.40657198
1200.326	-2.4685361	1.5560633	0.56921887	0.40575087
1200.337	-2.4629474	1.5584233	0.565983	0.40500176
1200.348	-2.4573591	1.5608422	0.56274295	0.40427646
1200.359	-2.4517734	1.5632564	0.55949885	0.40355128
1200.37	-2.4461923	1.5655965	0.55625147	0.40283853
1200.381	-2.4406164	1.5679128	0.55300272	0.40210465
1200.392	-2.435045	1.5702081	0.54975438	0.40135452
1200.403	-2.4294767	1.5724742	0.54650748	0.40056688
1200.4141	-2.4239092	1.5747412	0.54326224	0.39978978
1200.425	-2.4183407	1.5770472	0.54001921	0.3990145
1200.436	-2.4127698	1.5793711	0.53677899	0.39827392
1200.447	-2.4071965	1.5816832	0.53354269	0.39755338
1200.458	-2.4016216	1.5840021	0.53031284	0.39682561
1200.469	-2.3960454	1.5863153	0.52709174	0.39608142
1200.48	-2.3904691	1.5886284	0.52388084	0.39533675
1200.491	-2.3848927	1.590968	0.52068049	0.39462918
1200.502	-2.3793166	1.5933046	0.51748878	0.39387301
1200.5131	-2.3737411	1.5956537	0.51430136	0.39313707
1200.524	-2.3681674	1.5980502	0.51111275	0.39239618
1200.535	-2.3625958	1.6004354	0.50791818	0.39155975
1200.546	-2.3570275	1.602787	0.5047133	0.3907457
1200.557	-2.3514631	1.6051463	0.5014962	0.3899501
1200.568	-2.345902	1.60747	0.4982686	0.38913599
1200.579	-2.3403425	1.6097559	0.49503407	0.38831651
1200.59	-2.3347821	1.6120344	0.49179694	0.38751629
1200.601	-2.3292186	1.6143239	0.48856169	0.38674378
1200.6121	-2.3236499	1.6165894	0.485331	0.38597858
1200.623	-2.3180749	1.6188716	0.48210499	0.38526314
1200.634	-2.3124933	1.621146	0.4788819	0.38457796
1200.645	-2.306906	1.6234477	0.47565848	0.38387465
1200.656	-2.3013136	1.625761	0.47243169	0.38314945
1200.667	-2.295717	1.6281247	0.46920028	0.38238853
1200.678	-2.2901173	1.6305262	0.46596384	0.38159558
1200.689	-2.2845151	1.6329277	0.46272296	0.38086933
1200.7	-2.2789118	1.6353196	0.45947903	0.38012427
1200.7111	-2.2733085	1.6376768	0.45623145	0.37939385
1200.722	-2.2677054	1.6400198	0.4529762	0.37873122
1200.733	-2.262104	1.6423428	0.44970742	0.37810099
1200.744	-2.2565041	1.6446685	0.44641712	0.37737867
1200.755	-2.2509058	1.6469747	0.44309571	0.3766382
1200.766	-2.2453082	1.6492914	0.43973544	0.3758764
1200.777	-2.2397113	1.6516371	0.43633172	0.37508267
1200.788	-2.2341137	1.6540101	0.43288264	0.37434146
1200.799	-2.2285151	1.6564097	0.42938986	0.37361586
1200.8101	-2.2229149	1.6588244	0.4258571	0.37285519
1200.821	-2.2173133	1.6612625	0.4222877	0.37210605
1200.832	-2.2117102	1.6637063	0.41868407	0.37134063
1200.843	-2.2061062	1.6661218	0.41504702	0.37056801
1200.854	-2.2005014	1.6684968	0.41137481	0.36977959
1200.865	-2.194896	1.6708232	0.40766552	0.36902604
1200.876	-2.1892893	1.6731405	0.40391776	0.36821741
1200.887	-2.183681	1.6754566	0.40013009	0.36740801
1200.8979	-2.1780701	1.6777558	0.3963016	0.36661351
1200.9091	-2.172456	1.6800386	0.3924329	0.36579871
1200.92	-2.1668389	1.6823319	0.38852412	0.36500335
1200.931	-2.1612194	1.6846979	0.38457525	0.36425173
1200.942	-2.1555991	1.6871036	0.38058746	0.36349458
1200.953	-2.1499796	1.689505	0.3765628	0.36271545
1200.964	-2.144362	1.6919079	0.37250307	0.36195382
1200.975	-2.1387472	1.6942598	0.36840966	0.3611736
1200.986	-2.1331344	1.6965892	0.36428341	0.3604317
1200.9969	-2.1275227	1.6989014	0.36012354	0.35968345
1201.0081	-2.121911	1.7012098	0.35592681	0.35891169
1201.019	-2.1162987	1.7035309	0.35168913	0.35816503
1201.03	-2.1106853	1.7058755	0.34740743	0.35740197
1201.041	-2.1050718	1.7082242	0.34307933	0.35657644
1201.052	-2.0994587	1.7105416	0.33870336	0.35579526
1201.063	-2.0938458	1.7128607	0.33428091	0.35503358
1201.074	-2.0882332	1.7151874	0.32981512	0.35425654
1201.085	-2.082619	1.71749	0.32530752	0.35355571
1201.0959	-2.0770018	1.7198064	0.3207593	0.35293621
1201.1071	-2.0713806	1.7221756	0.31617203	0.35224232
1201.118	-2.0657542	1.7245159	0.31154549	0.35145384
1201.129	-2.0601232	1.7268826	0.30687818	0.35066974
1201.14	-2.0544896	1.729256	0.30217025	0.34993225
1201.151	-2.0488546	1.7316167	0.29742309	0.34920684
1201.162	-2.04322	1.7339702	0.29263827	0.34852567
1201.173	-2.0375872	1.7362865	0.28781885	0.34784788
1201.184	-2.0319564	1.738613	0.28296971	0.34711385
1201.1949	-2.0263278	1.740943	0.2780951	0.34635282
1201.2061	-2.0207016	1.743259	0.27319834	0.34557518
1201.217	-2.015079	1.7455925	0.26828083	0.34478888
1201.228	-2.0094607	1.7479267	0.26334128	0.34402442
1201.239	-2.0038476	1.750249	0.25837675	0.34323213
1201.25	-1.9982395	1.7525302	0.25338301	0.34234524
1201.261	-1.9926364	1.7548457	0.24835524	0.34142405
1201.272	-1.9870371	1.7572114	0.24329138	0.34046137
1201.283	-1.9814401	1.7595836	0.23819213	0.33939487
1201.2939	-1.9758447	1.7619538	0.23305939	0.3382692
1201.3051	-1.9702513	1.7643104	0.2278984	0.33715683
1201.316	-1.9646599	1.7666836	0.22271705	0.33592996
1201.327	-1.9590708	1.7689989	0.21752177	0.33465922
1201.338	-1.9534842	1.7712771	0.21231797	0.33335534
1201.349	-1.9478996	1.7735806	0.20711085	0.33193284
1201.36	-1.9423162	1.7758762	0.20190229	0.33043706
1201.371	-1.9367326	1.7781204	0.19669183	0.32895312
1201.382	-1.9311483	1.7803733	0.19148006	0.32735524
1201.3931	-1.9255625	1.7826346	0.18626803	0.32565904
1201.4041	-1.9199748	1.7849317	0.1810571	0.32394996
1201.415	-1.9143857	1.7872702	0.1758503	0.32220826
1201.426	-1.9087963	1.789661	0.17065114	0.32040513
1201.437	-1.903208	1.79207	0.16546202	0.31856531
1201.448	-1.897622	1.7944313	0.16028434	0.3166492
1201.459	-1.8920393	1.796772	0.15511829	0.31463087
1201.47	-1.8864599	1.7991266	0.14996301	0.31254578
1201.481	-1.8808829	1.8014368	0.1448167	0.31038171
1201.4921	-1.8753066	1.8036888	0.13967638	0.3081899
1201.5031	-1.8697299	1.8059769	0.13453835	0.3059853
1201.514	-1.8641517	1.8082772	0.12939817	0.3037475
1201.525	-1.8585719	1.8105781	0.12425049	0.30150875
1201.536	-1.8529917	1.8129283	0.11909063	0.29918951
1201.547	-1.8474126	1.8153071	0.11391595	0.29675668
1201.558	-1.8418356	1.8176837	0.10872585	0.29423335
1201.569	-1.8362614	1.8200561	0.10352232	0.29164866
1201.58	-1.8306893	1.8224488	0.098309949	0.28898343
1201.5911	-1.8251178	1.8248187	0.09309417	0.28622061
1201.6021	-1.819545	1.8271716	0.087879635	0.28347239
1201.613	-1.8139696	1.8295438	0.082669541	0.28069139
1201.624	-1.8083912	1.831885	0.077465385	0.27783445
1201.635	-1.80281	1.834215	0.0722671	0.27485988
1201.646	-1.7972271	1.8365053	0.067073971	0.27177399
1201.657	-1.791644	1.8388025	0.061884921	0.26863983
1201.668	-1.7860615	1.8411192	0.056699254	0.26548019
1201.679	-1.7804807	1.8434528	0.051517069	0.26227096
1201.6901	-1.7749017	1.8457763	0.046338692	0.25897029
1201.701	-1.7693245	1.848123	0.041164257	0.25556666
1201.712	-1.7637485	1.8504912	0.035994623	0.25207174
1201.723	-1.7581729	1.8528693	0.03083034	0.2484969
1201.734	-1.7525969	1.8552016	0.02567034	0.24491534
1201.745	-1.7470196	1.8575252	0.020512428	0.24136099
1201.756	-1.7414405	1.8598338	0.015353499	0.23778805
1201.767	-1.735859	1.8621178	0.0101888	0.23419982
1201.778	-1.7302747	1.8643967	0.0050141471	0.23059712
1201.7891	-1.7246875	1.8666902	-1.7243865E-4	0.22690073
1201.8	-1.7190969	1.8689907	-0.0053709457	0.22314402
1201.811	-1.7135034	1.8712949	-0.010578217	0.21939458
1201.822	-1.7079072	1.8736123	-0.015787633	0.21555266
1201.833	-1.7023084	1.8759341	-0.02099183	0.21168254
1201.844	-1.6967071	1.8782398	-0.026183793	0.207866
1201.855	-1.691103	1.8805363	-0.031357702	0.20405555
1201.866	-1.6854957	1.8828704	-0.036511611	0.20022614
1201.877	-1.6798847	1.885203	-0.041647226	0.1964106
1201.8881	-1.6742693	1.8875446	-0.04676817	0.1925783
1201.899	-1.6686493	1.8898902	-0.05188008	0.18877792
1201.91	-1.663025	1.8922073	-0.056988541	0.18501121
1201.921	-1.6573968	1.8945251	-0.062096428	0.18119209
1201.932	-1.6517651	1.8968241	-0.067205429	0.17732911
1201.943	-1.6461315	1.8991519	-0.07231681	0.17352077
1201.954	-1.6404974	1.9015294	-0.077430271	0.16972606
1201.965	-1.6348639	1.903856	-0.082545884	0.16588068
1201.976	-1.6292317	1.9061426	-0.087665699	0.16208141
1201.9871	-1.6236013	1.9084268	-0.092791602	0.1583619
1201.998	-1.6179723	1.9107249	-0.097924955	0.15460518
1202.009	-1.6123438	1.9130172	-0.10306823	0.150903
1202.02	-1.6067156	1.915354	-0.10822386	0.14721745
1202.031	-1.6010876	1.9177369	-0.11339278	0.14349809
1202.042	-1.5954599	1.9201277	-0.11857516	0.13973899
1202.053	-1.589833	1.9224969	-0.12377006	0.13595723
1202.064	-1.5842072	1.9248527	-0.12897342	0.13216355
1202.075	-1.5785824	1.9272044	-0.13417825	0.12828597
1202.0861	-1.572958	1.9295346	-0.13937701	0.12437783
1202.097	-1.567333	1.9318179	-0.14456326	0.12051298
1202.108	-1.5617068	1.9341085	-0.14973232	0.11666999
1202.119	-1.5560787	1.9363977	-0.15488319	0.11283537
1202.13	-1.5504487	1.9386375	-0.16001926	0.10901731
1202.141	-1.5448173	1.9408989	-0.16514608	0.10522066
1202.152	-1.5391862	1.9432048	-0.17026849	0.10141233
1202.163	-1.5335562	1.9455014	-0.1753905	0.09751413
1202.174	-1.527928	1.9478028	-0.18051443	0.093660079
1202.1851	-1.5223019	1.9501327	-0.18563987	0.089827031
1202.196	-1.5166773	1.9524918	-0.19076502	0.085975282
1202.207	-1.511053	1.954847	-0.19588885	0.0821568
1202.218	-1.5054284	1.9571716	-0.20101082	0.078380749
1202.229	-1.4998033	1.9594998	-0.20613126	0.074644342
1202.24	-1.4941776	1.9618113	-0.21125261	0.070959717
1202.251	-1.4885521	1.9641054	-0.21637908	0.067312092
1202.262	-1.4829274	1.9663856	-0.22151515	0.063655935
1202.2729	-1.4773046	1.968667	-0.22666542	0.059960406
1202.2841	-1.4716841	1.970986	-0.23183337	0.056263667
1202.295	-1.4660659	1.9733239	-0.23701911	0.052514341
1202.306	-1.4604499	1.9756792	-0.24221857	0.048678964
1202.317	-1.4548357	1.9780757	-0.24742426	0.044804454
1202.328	-1.4492224	1.9804382	-0.25262666	0.040914677
1202.339	-1.4436094	1.9827937	-0.2578167	0.037050735
1202.35	-1.4379957	1.9851655	-0.26298836	0.033244248
1202.361	-1.4323813	1.9875484	-0.26814041	0.029452493
1202.3719	-1.4267658	1.9898911	-0.27327722	0.025668629
1202.3831	-1.4211496	1.9921985	-0.27840677	0.02192531
1202.394	-1.4155331	1.9944946	-0.28353769	0.018114224
1202.405	-1.4099168	1.996794	-0.28867802	0.014283788
1202.416	-1.4043012	1.9990851	-0.29383293	0.010488654
1202.427	-1.3986869	2.0013974	-0.29900226	0.006710364
1202.438	-1.3930749	2.0037146	-0.30418247	0.0028977196
1202.449	-1.3874656	2.0060127	-0.3093684	-9.2908548E-4
1202.46	-1.3818595	2.0083389	-0.31455386	-0.0047453814
1202.4709	-1.3762573	2.0106947	-0.31973404	-0.0085698739
1202.4821	-1.370659	2.0130701	-0.32490829	-0.012343126
1202.493	-1.3650646	2.0154095	-0.33007801	-0.016028376
1202.504	-1.3594737	2.0176919	-0.33524534	-0.01975557
1202.515	-1.3538854	2.0199471	-0.34041321	-0.023490345
1202.526	-1.3482994	2.0222397	-0.34558278	-0.027187789
1202.537	-1.3427147	2.0245457	-0.35075206	-0.030971723
1202.548	-1.3371307	2.0268433	-0.35591802	-0.034800656
1202.559	-1.3315473	2.0291555	-0.36107743	-0.038608138
1202.5699	-1.3259643	2.0314541	-0.3662273	-0.042453684
1202.5811	-1.3203818	2.0337381	-0.37136647	-0.046271123
1202.592	-1.3147994	2.0360117	-0.37649605	-0.050047841
1202.603	-1.3092176	2.0382807	-0.38161916	-0.0538808
1202.614	-1.303636	2.0405471	-0.38674101	-0.057695374
1202.625	-1.2980547	2.0428679	-0.39186731	-0.061493326
1202.636	-1.2924734	2.0451975	-0.39700308	-0.065322086
1202.647	-1.2868919	2.0475307	-0.40215144	-0.069152117
1202.658	-1.2813094	2.0498586	-0.40731177	-0.072986998
1202.6689	-1.2757249	2.0521784	-0.41248009	-0.07686317
1202.6801	-1.270138	2.0544953	-0.41765067	-0.080714986
1202.691	-1.2645482	2.0568171	-0.42281774	-0.084518924
1202.702	-1.2589555	2.0591185	-0.4279775	-0.088315509
1202.713	-1.2533609	2.0614176	-0.4331302	-0.092062213
1202.724	-1.2477652	2.0637	-0.43827873	-0.09581238
1202.735	-1.2421693	2.0659747	-0.44342756	-0.099601291
1202.746	-1.2365741	2.0682654	-0.4485811	-0.10333648
1202.757	-1.2309803	2.0705662	-0.45374167	-0.10704537
1202.7681	-1.2253879	2.0728939	-0.45890832	-0.1108067
1202.7791	-1.2197968	2.075232	-0.46407792	-0.11462561
1202.79	-1.2142065	2.077599	-0.46924576	-0.11848927
1202.801	-1.208616	2.0799904	-0.47440669	-0.12238238
1202.812	-1.2030249	2.0823483	-0.47955689	-0.12623681
1202.823	-1.1974324	2.0847087	-0.48469427	-0.13005254
1202.834	-1.1918385	2.0870359	-0.48981899	-0.13388664
1202.845	-1.1862435	2.0893242	-0.49493411	-0.13771085
1202.856	-1.1806483	2.0916274	-0.50004482	-0.14152507
1202.8671	-1.1750532	2.0938833	-0.50515729	-0.14534019
1202.8781	-1.1694586	2.0961337	-0.51027834	-0.14918053
1202.889	-1.1638646	2.0984049	-0.51541358	-0.15300749
1202.9	-1.1582707	2.1006908	-0.52056539	-0.15684591
1202.911	-1.1526763	2.1029756	-0.52573264	-0.1607264
1202.922	-1.1470808	2.1052701	-0.53091145	-0.16458508
1202.933	-1.1414838	2.1075742	-0.53609574	-0.16843994
1202.944	-1.1358855	2.1099362	-0.54127967	-0.17229639
1202.955	-1.130286	2.1123159	-0.54645932	-0.17610542
1202.9661	-1.1246859	2.1146767	-0.55163312	-0.17993644
1202.9771	-1.1190854	2.1169934	-0.55680197	-0.18373406
1202.988	-1.1134852	2.1193125	-0.56196833	-0.18750706
1202.999	-1.1078852	2.121623	-0.56713438	-0.19125514
1203.01	-1.1022855	2.1239178	-0.57230139	-0.19499388
1203.021	-1.0966856	2.1262193	-0.57746929	-0.19875218
1203.032	-1.0910853	2.12852	-0.58263624	-0.20250833
1203.043	-1.0854839	2.1308339	-0.58779889	-0.20632054
1203.054	-1.0798806	2.1331608	-0.59295475	-0.21017668
1203.0651	-1.074275	2.135514	-0.59810203	-0.21399042
1203.076	-1.0686666	2.1378903	-0.60324055	-0.21782222
1203.087	-1.0630549	2.1402497	-0.60837352	-0.22165512
1203.098	-1.0574403	2.14259	-0.61350632	-0.22540653
1203.109	-1.0518229	2.144943	-0.6186443	-0.22922593
1203.12	-1.0462033	2.1472888	-0.62379229	-0.23306064
1203.131	-1.0405816	2.1496296	-0.62895334	-0.23686172
1203.142	-1.0349581	2.1519408	-0.63412589	-0.24070388
1203.153	-1.0293334	2.1542692	-0.63930523	-0.24457359
1203.1641	-1.0237073	2.15659	-0.64448434	-0.24842481
1203.175	-1.0180799	2.1588979	-0.6496554	-0.25224918
1203.186	-1.0124514	2.1611786	-0.65481174	-0.25606868
1203.197	-1.0068222	2.1634872	-0.65994996	-0.25984025
1203.208	-1.0011932	2.1657741	-0.6650703	-0.26360646
1203.219	-0.99556583	2.168108	-0.67017764	-0.26733854
1203.23	-0.9899419	2.1704671	-0.67527837	-0.27100641
1203.241	-0.98432297	2.1728404	-0.68037879	-0.2747094
1203.252	-0.97870988	2.1751885	-0.68548369	-0.27843603
1203.2631	-0.97310263	2.1775401	-0.69059378	-0.28215465
1203.274	-0.96749973	2.1799057	-0.69570494	-0.285943
1203.285	-0.96189928	2.1822865	-0.70081115	-0.2897346
1203.296	-0.9562996	2.1846502	-0.7059058	-0.29349294
1203.307	-0.95069885	2.1869936	-0.71098256	-0.29730818
1203.318	-0.94509596	2.1892841	-0.71603853	-0.30116069
1203.329	-0.93949091	2.1915321	-0.72107428	-0.30493662
1203.34	-0.93388391	2.19381	-0.7260918	-0.3087171
1203.351	-0.92827517	2.1960766	-0.73109335	-0.3125203
1203.3621	-0.92266548	2.1983404	-0.73608142	-0.31635097
1203.373	-0.91705537	2.2006149	-0.74105686	-0.32015613
1203.384	-0.91144544	2.2029278	-0.74601793	-0.32395968
1203.395	-0.90583599	2.2052937	-0.75096112	-0.32776982
1203.406	-0.90022713	2.2076349	-0.7558825	-0.33161819
1203.417	-0.89461905	2.2099597	-0.76077729	-0.33544317
1203.428	-0.88901168	2.2123015	-0.76564097	-0.33925501
1203.439	-0.88340509	2.2146277	-0.77047068	-0.34305373
1203.45	-0.87779933	2.2169063	-0.77526677	-0.34684852
1203.4611	-0.87219477	2.2191694	-0.7800318	-0.35057226
1203.472	-0.86659193	2.2214518	-0.78476971	-0.35430092
1203.483	-0.860991	2.223747	-0.78948593	-0.35801464
1203.494	-0.85539204	2.2260196	-0.79418558	-0.36170879
1203.505	-0.84979481	2.2283075	-0.79887015	-0.36541808
1203.516	-0.84419817	2.2306042	-0.80353886	-0.36921158
1203.527	-0.8386004	2.2329001	-0.80818963	-0.37297651
1203.538	-0.833	2.2352369	-0.81281972	-0.3767778
1203.549	-0.82739568	2.2376127	-0.81742704	-0.38059053
1203.5601	-0.82178694	2.2400138	-0.82201278	-0.38441634
1203.571	-0.81617409	2.2423859	-0.82658076	-0.38819116
1203.582	-0.81055844	2.2447264	-0.83113581	-0.39195618
1203.593	-0.80494148	2.2470582	-0.83568317	-0.39579201
1203.604	-0.79932421	2.2493403	-0.84022707	-0.399589
1203.615	-0.79370749	2.2516086	-0.84476954	-0.40341282
1203.626	-0.78809166	2.2538962	-0.8493101	-0.40727493
1203.637	-0.78247696	2.2562015	-0.85384583	-0.41117924
1203.6479	-0.7768634	2.2585011	-0.85837126	-0.41514799
1203.6591	-0.7712512	2.2608027	-0.86287928	-0.41918224
1203.67	-0.76564103	2.2631369	-0.8673622	-0.42323637
1203.681	-0.76003313	2.2654552	-0.87181246	-0.42734221
1203.692	-0.75442702	2.2677815	-0.87622494	-0.43148372
1203.703	-0.74882209	2.270134	-0.88059926	-0.43561199
1203.714	-0.74321771	2.2724757	-0.88493872	-0.43971863
1203.725	-0.7376132	2.274837	-0.88925016	-0.44388178
1203.736	-0.73200834	2.2771652	-0.8935436	-0.44808081
1203.7469	-0.72640389	2.2795317	-0.89782757	-0.45230791
1203.7581	-0.72080076	2.2818909	-0.9021073	-0.45671198
1203.769	-0.71519971	2.28421	-0.90638417	-0.46117908
1203.78	-0.70960093	2.2865305	-0.91065478	-0.46567628
1203.791	-0.70400381	2.2888536	-0.9149121	-0.47028938
1203.802	-0.69840717	2.2911453	-0.91914946	-0.47488844
1203.813	-0.6928097	2.2934389	-0.92336249	-0.47946551
1203.824	-0.68721038	2.2957537	-0.92754954	-0.48411763
1203.835	-0.68160892	2.2980609	-0.9317134	-0.48883802
1203.8459	-0.67600548	2.3003302	-0.9358595	-0.49358827
1203.8571	-0.6704008	2.3026366	-0.93999416	-0.49836671
1203.868	-0.66479552	2.3049874	-0.94412297	-0.50316221
1203.879	-0.65919042	2.3074086	-0.9482494	-0.50801653
1203.89	-0.65358567	2.3098013	-0.9523747	-0.51291579
1203.901	-0.64798146	2.3121419	-0.95649827	-0.51784456
1203.912	-0.64237779	2.3144958	-0.96061742	-0.5228337
1203.923	-0.63677454	2.3168263	-0.96472883	-0.52791524
1203.934	-0.63117188	2.3191564	-0.96883059	-0.5330323
1203.9449	-0.62557018	2.3214586	-0.97292197	-0.53817177
1203.9561	-0.61996979	2.3237672	-0.97700429	-0.54336381
1203.967	-0.61437106	2.3260777	-0.98108119	-0.54855043
1203.978	-0.60877454	2.3284073	-0.98515815	-0.55378264
1203.989	-0.60318053	2.3307612	-0.98923981	-0.55907625
1204	-0.59758908	2.3331265	-0.99332964	-0.56443828
1204.011	-0.59200031	2.3355203	-0.99742877	-0.56984842
1204.022	-0.58641422	2.3379345	-1.0015365	-0.57534748
1204.033	-0.58083004	2.3403487	-1.0056496	-0.58091831
1204.0439	-0.57524723	2.3427596	-1.0097644	-0.58659381
1204.0551	-0.56966496	2.3451035	-1.0138789	-0.59227425
1204.066	-0.56408274	2.3474252	-1.0179926	-0.59795147
1204.077	-0.55850029	2.3497381	-1.0221065	-0.60364902
1204.088	-0.55291772	2.3520424	-1.0262234	-0.60939246
1204.099	-0.54733539	2.3543141	-1.0303473	-0.61515397
1204.11	-0.54175371	2.35659	-1.0344808	-0.62098026
1204.121	-0.53617269	2.358855	-1.0386236	-0.62690353
1204.132	-0.53059226	2.3611481	-1.0427738	-0.63287735
